 tdraglift
   22.746000000004816        1.3883708853893819      -0.62667830729565177     
   22.747000000004817        1.3883900199680657      -0.62654439329736933     
   22.748000000004819        1.3884088107521948      -0.62641037930171362     
   22.749000000004820        1.3884281592328038      -0.62627435817956745     
   22.750000000004821        1.3884470304037668      -0.62613832907482347     
   22.751000000004822        1.3884654769500666      -0.62600217646566869     
   22.752000000004823        1.3884842451895121      -0.62586442290273192     
   22.753000000004825        1.3885031203201832      -0.62572525588824301     
   22.754000000004826        1.3885211614794708      -0.62558674142701187     
   22.755000000004827        1.3885394853162432      -0.62544672538342883     
   22.756000000004828        1.3885577769042066      -0.62530582443459093     
   22.757000000004830        1.3885758624751403      -0.62516421825345159     
   22.758000000004831        1.3885938303769829      -0.62502188940919667     
   22.759000000004832        1.3886117109108307      -0.62487878343444381     
   22.760000000004833        1.3886292218315575      -0.62473551933930271     
   22.761000000004834        1.3886472136301085      -0.62459010995169162     
   22.762000000004836        1.3886644472584595      -0.62444536935457262     
   22.763000000004837        1.3886821129667868      -0.62429859211106442     
   22.764000000004838        1.3886991292223279      -0.62415237260542544     
   22.765000000004839        1.3887163230700337      -0.62400465783967141     
   22.766000000004841        1.3887334576772501      -0.62385609829366862     
   22.767000000004842        1.3887504117126706      -0.62370686307126100     
   22.768000000004843        1.3887672721385154      -0.62355691285632187     
   22.769000000004844        1.3887840583493896      -0.62340617769297424     
   22.770000000004845        1.3888004873732767      -0.62325530807805496     
   22.771000000004847        1.3888174070684116      -0.62310221316772085     
   22.772000000004848        1.3888335939135301      -0.62294984129867381     
   22.773000000004849        1.3888502077217175      -0.62279538411888535     
   22.774000000004850        1.3888661830525770      -0.62264156082882693     
   22.775000000004852        1.3888823132805221      -0.62248624468188152     
   22.776000000004853        1.3888983701465047      -0.62233009758982594     
   22.777000000004854        1.3889142187560397      -0.62217330000497162     
   22.778000000004855        1.3889299446314356      -0.62201581490325664     
   22.779000000004856        1.3889455729127522      -0.62185756818946025     
   22.780000000004858        1.3889608286977073      -0.62169923841197161     
   22.781000000004859        1.3889765593609820      -0.62153861817597311     
   22.782000000004860        1.3889915689139687      -0.62137877173570266     
   22.783000000004861        1.3890069982942204      -0.62121677121833663     
   22.784000000004863        1.3890218182004390      -0.62105544537124346     
   22.785000000004864        1.3890368002888531      -0.62089258384660939     
   22.786000000004865        1.3890517342043389      -0.62072885434347147     
   22.787000000004866        1.3890664738009453      -0.62056444879224359     
   22.788000000004867        1.3890810990711846      -0.62039933768153255     
   22.789000000004869        1.3890956319724870      -0.62023345226831017     
   22.790000000004870        1.3891097930195710      -0.62006751316132869     
   22.791000000004871        1.3891244152187883      -0.61989920679726851     
   22.792000000004872        1.3891383174021339      -0.61973172981910429     
   22.793000000004874        1.3891523580835543      -0.61956282395506479     
   22.794000000004875        1.3891663856320182      -0.61939311508964268     
   22.795000000004876        1.3891802195999841      -0.61922275492079426     
   22.796000000004877        1.3891939174984635      -0.61905168789077147     
   22.797000000004878        1.3892075061267311      -0.61887983517004486     
   22.798000000004880        1.3892209702653708      -0.61870714773622149     
   22.799000000004881        1.3892343019851734      -0.61853360971440563     
   22.800000000004882        1.3892472603843420      -0.61836003458527145     
   22.801000000004883        1.3892606985985261      -0.61818403140764433     
   22.802000000004885        1.3892734626149501      -0.61800894249131055     
   22.803000000004886        1.3892863737993681      -0.61783243661612186     
   22.804000000004887        1.3892992922288774      -0.61765514523135612     
   22.805000000004888        1.3893120183942305      -0.61747722488398271     
   22.806000000004889        1.3893245956945499      -0.61729861647978090     
   22.807000000004891        1.3893370437427304      -0.61711923325868878     
   22.808000000004892        1.3893490959622756      -0.61693985658989303     
   22.809000000004893        1.3893615803149379      -0.61675796624448143     
   22.810000000004894        1.3893733709902929      -0.61657699796778964     
   22.811000000004896        1.3893852876343578      -0.61639455847327240     
   22.812000000004897        1.3893974818122479      -0.61621044000283043     
   22.813000000004898        1.3894089331004393      -0.61602735875285219     
   22.814000000004899        1.3894205746860180      -0.61584265421385020     
   22.815000000004900        1.3894319680992457      -0.61565785752264468     
   22.816000000004902        1.3894437105827930      -0.61547063709653649     
   22.817000000004903        1.3894547438020453      -0.61528454923503384     
   22.818000000004904        1.3894661321495669      -0.61509620646472585     
   22.819000000004905        1.3894769418269686      -0.61490881524091734     
   22.820000000004907        1.3894880759748274      -0.61471895559009726     
   22.821000000004908        1.3894985835719464      -0.61452993053734639     
   22.822000000004909        1.3895091747071004      -0.61433926900738445     
   22.823000000004910        1.3895197568353292      -0.61414768946029819     
   22.824000000004911        1.3895301677830658      -0.61395543389946361     
   22.825000000004913        1.3895402379635466      -0.61376339799484692     
   22.826000000004914        1.3895508109811456      -0.61356881686068365     
   22.827000000004915        1.3895607544689246      -0.61337530406707941     
   22.828000000004916        1.3895707744727948      -0.61318029620644232     
   22.829000000004918        1.3895810311395556      -0.61298351027148512     
   22.830000000004919        1.3895905007201304      -0.61278787242907440     
   22.831000000004920        1.3896000786182352      -0.61259056284894986     
   22.832000000004921        1.3896093967031429      -0.61239318268960907     
   22.833000000004922        1.3896190409741123      -0.61219321514312541     
   22.834000000004924        1.3896282645973725      -0.61199351463464691     
   22.835000000004925        1.3896370476431148      -0.61179424552162953     
   22.836000000004926        1.3896461568785523      -0.61159318828006470     
   22.837000000004927        1.3896554470493214      -0.61139028951202312     
   22.838000000004929        1.3896639233285353      -0.61118866332148536     
   22.839000000004930        1.3896725304080439      -0.61098542031782188     
   22.840000000004931        1.3896811658012169      -0.61078120595869156     
   22.841000000004932        1.3896893265696160      -0.61057725510020633     
   22.842000000004933        1.3896978724876834      -0.61037069256909149     
   22.843000000004935        1.3897058189831362      -0.61016536632697260     
   22.844000000004936        1.3897140847514320      -0.60995757776137838     
   22.845000000004937        1.3897218372922224      -0.60975087870996147     
   22.846000000004938        1.3897296549865961      -0.60954253114082202     
   22.847000000004940        1.3897374588492561      -0.60933323096202940     
   22.848000000004941        1.3897450512036058      -0.60912323766072540     
   22.849000000004942        1.3897522655938830      -0.60891356373332239     
   22.850000000004943        1.3897599286895534      -0.60870116041265010     
   22.851000000004944        1.3897672330523727      -0.60848896954641796     
   22.852000000004946        1.3897740288690923      -0.60827724484929202     
   22.853000000004947        1.3897810897357690      -0.60806365213548741     
   22.854000000004948        1.3897880924901445      -0.60784914318212990     
   22.855000000004949        1.3897948318741280      -0.60763403461232746     
   22.856000000004951        1.3898014256288580      -0.60741831040978311     
   22.857000000004952        1.3898079233889202      -0.60720187631455513     
   22.858000000004953        1.3898140576234828      -0.60698570099945293     
   22.859000000004954        1.3898205696805885      -0.60676664450658546     
   22.860000000004955        1.3898264681444159      -0.60654882510471086     
   22.861000000004957        1.3898323810252924      -0.60632944602398986     
   22.862000000004958        1.3898383433060220      -0.60610918206420650     
   22.863000000004959        1.3898441285124854      -0.60588826356263603     
   22.864000000004960        1.3898497724722294      -0.60566666509052236     
   22.865000000004962        1.3898553140244307      -0.60544431103799845     
   22.866000000004963        1.3898605059481361      -0.60522222900477851     
   22.867000000004964        1.3898660809915564      -0.60499719416462572     
   22.868000000004965        1.3898710664149441      -0.60477345233006219     
   22.869000000004966        1.3898760452399817      -0.60454814820506009     
   22.870000000004968        1.3898810706641791      -0.60432196563147689     
   22.871000000004969        1.3898859098584133      -0.60409514784766305     
   22.872000000004970        1.3898903629777852      -0.60386878694180013     
   22.873000000004971        1.3898952108961684      -0.60363952164536150     
   22.874000000004973        1.3898994925730874      -0.60341163292173905     
   22.875000000004974        1.3899039645626075      -0.60318104819799656     
   22.876000000004975        1.3899079544326243      -0.60295175302537485     
   22.877000000004976        1.3899119412593144      -0.60272075292422211     
   22.878000000004977        1.3899159391225571      -0.60248876433321730     
   22.879000000004979        1.3899197331932864      -0.60225609078928932     
   22.880000000004980        1.3899233924256893      -0.60202275555486839     
   22.881000000004981        1.3899267470557506      -0.60178985644923622     
   22.882000000004982        1.3899305039501488      -0.60155394293305531     
   22.883000000004984        1.3899337181908806      -0.60131945284843880     
   22.884000000004985        1.3899368801917404      -0.60108338681554607     
   22.885000000004986        1.3899400799820070      -0.60084642337277872     
   22.886000000004987        1.3899430736305833      -0.60060881725424353     
   22.887000000004988        1.3899456631020799      -0.60037173254330412     
   22.888000000004990        1.3899486104591738      -0.60013160759314721     
   22.889000000004991        1.3899510307700975      -0.59989294325890563     
   22.890000000004992        1.3899536140043196      -0.59965147139645969     
   22.891000000004993        1.3899557724872740      -0.59941138386277815     
   22.892000000004995        1.3899579224056522      -0.59916955365123747     
   22.893000000004996        1.3899601128238255      -0.59892670258796132     
   22.894000000004997        1.3899621053624429      -0.59868315660609839     
   22.895000000004998        1.3899637294238150      -0.59844017200011612     
   22.896000000004999        1.3899657342528404      -0.59819411006500645     
   22.897000000005001        1.3899672499122393      -0.59794960484825643     
   22.898000000005002        1.3899686777838167      -0.59770351876797156     
   22.899000000005003        1.3899701426828432      -0.59745652415100392     
   22.900000000005004        1.3899713950023380      -0.59720888963313290     
   22.901000000005006        1.3899724599606973      -0.59696060397675443     
   22.902000000005007        1.3899733943367121      -0.59671158815922021     
   22.903000000005008        1.3899739866307148      -0.59646303261312539     
   22.904000000005009        1.3899749074696652      -0.59621120705661146     
   22.905000000005010        1.3899753513168192      -0.59596090596559659     
   22.906000000005012        1.3899757286210188      -0.59570896467093348     
   22.907000000005013        1.3899762129252471      -0.59545608406920392     
   22.908000000005014        1.3899763307168571      -0.59520384544549387     
   22.909000000005015        1.3899767486339647      -0.59494847554122632     
   22.910000000005017        1.3899767077028120      -0.59469479890929322     
   22.911000000005018        1.3899767657652493      -0.59443823621771219     
   22.912000000005019        1.3899764152811911      -0.59418325393681126     
   22.913000000005020        1.3899759552592887      -0.59392651355115245     
   22.914000000005021        1.3899755002386271      -0.59366872668403037     
   22.915000000005023        1.3899748141301580      -0.59341024006529497     
   22.916000000005024        1.3899739609035282      -0.59315109894069373     
   22.917000000005025        1.3899728157524009      -0.59289258237979481     
   22.918000000005026        1.3899720249079217      -0.59263074121737358     
   22.919000000005028        1.3899708149661965      -0.59237056490735285     
   22.920000000005029        1.3899694847451709      -0.59210875032715282     
   22.921000000005030        1.3899682376271736      -0.59184598917912490     
   22.922000000005031        1.3899668058448058      -0.59158258701893451     
   22.923000000005032        1.3899649799905314      -0.59131991015723306     
   22.924000000005034        1.3899634348154659      -0.59105389889957316     
   22.925000000005035        1.3899614570430061      -0.59078961000933594     
   22.926000000005036        1.3899593161135768      -0.59052366173006454     
   22.927000000005037        1.3899572509957814      -0.59025673417166735     
   22.928000000005039        1.3899550152557492      -0.58998914045968975     
   22.929000000005040        1.3899526235559694      -0.58972089673644124     
   22.930000000005041        1.3899499322598998      -0.58945333548717593     
   22.931000000005042        1.3899475473668326      -0.58918231247813768     
   22.932000000005043        1.3899447646127630      -0.58891303527892647     
   22.933000000005045        1.3899418081840040      -0.58864209657134281     
   22.934000000005046        1.3899389343699688      -0.58837019991275397     
   22.935000000005047        1.3899358801385606      -0.58809767815431535     
   22.936000000005048        1.3899326406650703      -0.58782455206979700     
   22.937000000005050        1.3899292679311857      -0.58755075113559374     
   22.938000000005051        1.3899255667271344      -0.58727764165350882     
   22.939000000005052        1.3899221044124133      -0.58700098006294499     
   22.940000000005053        1.3899182441271916      -0.58672610354228083     
   22.941000000005054        1.3899141914785980      -0.58644953728089744     
   22.942000000005056        1.3899102459759760      -0.58617197725576531     
   22.943000000005057        1.3899059588390799      -0.58589522543689143     
   22.944000000005058        1.3899018933265526      -0.58561501422146756     
   22.945000000005059        1.3898974969092619      -0.58533672736757358     
   22.946000000005061        1.3898929225290455      -0.58505678092418711     
   22.947000000005062        1.3898884447142392      -0.58477583262076227     
   22.948000000005063        1.3898837776612496      -0.58449421169049598     
   22.949000000005064        1.3898789064598305      -0.58421194555149125     
   22.950000000005065        1.3898738944161555      -0.58392897563233059     
   22.951000000005067        1.3898685690851800      -0.58364675686595202     
   22.952000000005068        1.3898634648826815      -0.58336086125995090     
   22.953000000005069        1.3898580235571560      -0.58307686320209806     
   22.954000000005070        1.3898523641571887      -0.58279118895096382     
   22.955000000005072        1.3898468258982362      -0.58250454717694111     
   22.956000000005073        1.3898409571752630      -0.58221883928392093     
   22.957000000005074        1.3898352592412231      -0.58192960565773577     
   22.958000000005075        1.3898292518786162      -0.58164244505555274     
   22.959000000005076        1.3898231867646624      -0.58135209281348355     
   22.960000000005078        1.3898168685890191      -0.58106371520869360     
   22.961000000005079        1.3898103495946090      -0.58077350457306454     
   22.962000000005080        1.3898038968184190      -0.58048214783812679     
   22.963000000005081        1.3897970666180970      -0.58019163037222088     
   22.964000000005083        1.3897903917348160      -0.57989743507232594     
   22.965000000005084        1.3897834890541088      -0.57960531582966457     
   22.966000000005085        1.3897764007744968      -0.57931152854960821     
   22.967000000005086        1.3897694695039617      -0.57901673355870464     
   22.968000000005087        1.3897623942676791      -0.57872128828657143     
   22.969000000005089        1.3897551247865767      -0.57842523191386275     
   22.970000000005090        1.3897477031607088      -0.57812850377172498     
   22.971000000005091        1.3897399556575136      -0.57783266282376256     
   22.972000000005092        1.3897323353879516      -0.57753295634549051     
   22.973000000005094        1.3897244053535680      -0.57723528247507294     
   22.974000000005095        1.3897161584897071      -0.57693588306498600     
   22.975000000005096        1.3897080229329788      -0.57663545737385713     
   22.976000000005097        1.3896995871338320      -0.57633604791918169     
   22.977000000005098        1.3896912838964099      -0.57603289162243931     
   22.978000000005100        1.3896827759464168      -0.57573193262661482     
   22.979000000005101        1.3896740015383555      -0.57542928785899572     
   22.980000000005102        1.3896653511050179      -0.57512559912484007     
   22.981000000005103        1.3896565360248361      -0.57482123349839753     
   22.982000000005105        1.3896475140227031      -0.57451623595887302     
   22.983000000005106        1.3896381918089313      -0.57421224561044359     
   22.984000000005107        1.3896290295482228      -0.57390428624770840     
   22.985000000005108        1.3896196764854980      -0.57359845463269266     
   22.986000000005109        1.3896100153996020      -0.57329087734162898     
   22.987000000005111        1.3896004972944445      -0.57298225535217751     
   22.988000000005112        1.3895908636864125      -0.57267300435779800     
   22.989000000005113        1.3895810645539659      -0.57236319153610871     
   22.990000000005114        1.3895709874624043      -0.57205449860755153     
   22.991000000005116        1.3895608812999554      -0.57174357494346773     
   22.992000000005117        1.3895509776664319      -0.57142981176375629     
   22.993000000005118        1.3895405488653352      -0.57111883188213675     
   22.994000000005119        1.3895297883465918      -0.57080617734053229     
   22.995000000005120        1.3895190718721886      -0.57049413131938320     
   22.996000000005122        1.3895084366248260      -0.57017796625576567     
   22.997000000005123        1.3894975490224886      -0.56986412866074576     
   22.998000000005124        1.3894862980162344      -0.56954861944503488     
   22.999000000005125        1.3894752267683002      -0.56923208030501926     
   23.000000000005127        1.3894640671604179      -0.56891489494286718     
   23.001000000005128        1.3894527360783857      -0.56859710965540888     
   23.002000000005129        1.3894412740468383      -0.56827865884286288     
   23.003000000005130        1.3894295532976515      -0.56796129319807886     
   23.004000000005131        1.3894177648285468      -0.56764155620553092     
   23.005000000005133        1.3894061870077923      -0.56731880479987273     
   23.006000000005134        1.3893940190378149      -0.56700079297479267     
   23.007000000005135        1.3893816984013803      -0.56667764681747179     
   23.008000000005136        1.3893697820970443      -0.56635455682586011     
   23.009000000005138        1.3893572910947198      -0.56603320590993456     
   23.010000000005139        1.3893447956067975      -0.56570781698660544     
   23.011000000005140        1.3893322778270427      -0.56538476590458042     
   23.012000000005141        1.3893193733999440      -0.56505988341933866     
   23.013000000005142        1.3893065562159039      -0.56473384149842798     
   23.014000000005144        1.3892934456163482      -0.56440899297733749     
   23.015000000005145        1.3892803071238347      -0.56407997994030978     
   23.016000000005146        1.3892671150686917      -0.56375345468390048     
   23.017000000005147        1.3892535563917852      -0.56342520342566349     
   23.018000000005149        1.3892401695085332      -0.56309585752100932     
   23.019000000005150        1.3892266839022409      -0.56276584562372323     
   23.020000000005151        1.3892130144888111      -0.56243524915211418     
   23.021000000005152        1.3891990874268068      -0.56210595875848590     
   23.022000000005153        1.3891851941220681      -0.56177233663632453     
   23.023000000005155        1.3891712579762094      -0.56144115351558244     
   23.024000000005156        1.3891568578784415      -0.56110818283927266     
   23.025000000005157        1.3891425681006768      -0.56077409942678158     
   23.026000000005158        1.3891281589397846      -0.56043937230229879     
   23.027000000005160        1.3891135639652632      -0.56010410110143183     
   23.028000000005161        1.3890987269549295      -0.55977022138969634     
   23.029000000005162        1.3890837959282609      -0.55943396278792612     
   23.030000000005163        1.3890689901685187      -0.55909648757504549     
   23.031000000005164        1.3890539503161405      -0.55875844623037241     
   23.032000000005166        1.3890386853265857      -0.55841995655938814     
   23.033000000005167        1.3890232073386142      -0.55808295366570493     
   23.034000000005168        1.3890077520394968      -0.55774152518498576     
   23.035000000005169        1.3889923264304771      -0.55740262507736160     
   23.036000000005171        1.3889764022645110      -0.55706189220688340     
   23.037000000005172        1.3889605963344502      -0.55671998361699948     
   23.038000000005173        1.3889446956728364      -0.55637738832786698     
   23.039000000005174        1.3889286245773365      -0.55603422500360167     
   23.040000000005175        1.3889123378639403      -0.55569252689896387     
   23.041000000005177        1.3888960421976144      -0.55534631046311911     
   23.042000000005178        1.3888798237367659      -0.55500269609917674     
   23.043000000005179        1.3888631044446393      -0.55465727989805547     
   23.044000000005180        1.3888465047844505      -0.55431071906524665     
   23.045000000005182        1.3888297041519648      -0.55396561898577024     
   23.046000000005183        1.3888127605793898      -0.55361606983894762     
   23.047000000005184        1.3887958768588788      -0.55326930330147273     
   23.048000000005185        1.3887784880910050      -0.55292080803205557     
   23.049000000005186        1.3887612332916772      -0.55257117723355842     
   23.050000000005188        1.3887438756785686      -0.55222087285626620     
   23.051000000005189        1.3887262261209201      -0.55187215066152973     
   23.052000000005190        1.3887084630578670      -0.55151882380100758     
   23.053000000005191        1.3886908438310099      -0.55116821251527370     
   23.054000000005193        1.3886727188980537      -0.55081577895535305     
   23.055000000005194        1.3886548228037445      -0.55045997121527668     
   23.056000000005195        1.3886367509123321      -0.55010968713577846     
   23.057000000005196        1.3886181794395165      -0.54975358362057736     
   23.058000000005197        1.3886001817545519      -0.54939737884479478     
   23.059000000005199        1.3885816811796541      -0.54904332224284169     
   23.060000000005200        1.3885629324949704      -0.54868474743908580     
   23.061000000005201        1.3885444134028544      -0.54832896218672567     
   23.062000000005202        1.3885253919349674      -0.54797132618239985     
   23.063000000005204        1.3885064030433958      -0.54761471037277754     
   23.064000000005205        1.3884872729940037      -0.54725326521981854     
   23.065000000005206        1.3884682277566773      -0.54689477422412980     
   23.066000000005207        1.3884485901779806      -0.54653460346056904     
   23.067000000005208        1.3884291114877350      -0.54617331879401043     
   23.068000000005210        1.3884095880221978      -0.54581138379848293     
   23.069000000005211        1.3883898758969897      -0.54544889744392910     
   23.070000000005212        1.3883699464291042      -0.54508809686759430     
   23.071000000005213        1.3883498602939293      -0.54472239896771024     
   23.072000000005215        1.3883300050504965      -0.54435951035141938     
   23.073000000005216        1.3883095661937270      -0.54399474884956811     
   23.074000000005217        1.3882892561455009      -0.54362875254097276     
   23.075000000005218        1.3882688965593049      -0.54326207726739917     
   23.076000000005219        1.3882483218919415      -0.54289723401360956     
   23.077000000005221        1.3882275559561870      -0.54252757294569220     
   23.078000000005222        1.3882070744954840      -0.54216091192138838     
   23.079000000005223        1.3881860077427721      -0.54179247321033031     
   23.080000000005224        1.3881650495495124      -0.54142284698865539     
   23.081000000005226        1.3881440005950383      -0.54105256180114403     
   23.082000000005227        1.3881226871381309      -0.54068415272777104     
   23.083000000005228        1.3881011006384349      -0.54031082951819842     
   23.084000000005229        1.3880797979762902      -0.53994051275531252     
   23.085000000005230        1.3880578863976865      -0.53956835881066290     
   23.086000000005232        1.3880361009970623      -0.53919494796348943     
   23.087000000005233        1.3880142418679331      -0.53882325767019135     
   23.088000000005234        1.3879920996026422      -0.53844658447781613     
   23.089000000005235        1.3879702723819496      -0.53807302877035956     
   23.090000000005237        1.3879478892069308      -0.53769523923159290     
   23.091000000005238        1.3879257924080057      -0.53732069060925269     
   23.092000000005239        1.3879031875825780      -0.53694422830522737     
   23.093000000005240        1.3878807389335315      -0.53656638021192060     
   23.094000000005241        1.3878581648042634      -0.53619022190675558     
   23.095000000005243        1.3878351885465960      -0.53580897165465469     
   23.096000000005244        1.3878124999292165      -0.53543090941638993     
   23.097000000005245        1.3877891795150781      -0.53505109776185333     
   23.098000000005246        1.3877660066042847      -0.53467009112021147     
   23.099000000005248        1.3877428096560878      -0.53428842656046149     
   23.100000000005249        1.3877194100131969      -0.53390879869206975     
   23.101000000005250        1.3876956663384203      -0.53352404032285661     
   23.102000000005251        1.3876723117449199      -0.53314244623131479     
   23.103000000005252        1.3876482995395234      -0.53275899964770790     
   23.104000000005254        1.3876243873079970      -0.53237425768850744     
   23.105000000005255        1.3876004261279966      -0.53199137502587901     
   23.106000000005256        1.3875760752684423      -0.53160328596105266     
   23.107000000005257        1.3875521142952019      -0.53121847772935693     
   23.108000000005259        1.3875275109281735      -0.53083188340726939     
   23.109000000005260        1.3875030641991863      -0.53044142156633212     
   23.110000000005261        1.3874788456889280      -0.53005759965597699     
   23.111000000005262        1.3874536880552206      -0.52966733536395150     
   23.112000000005263        1.3874292800122685      -0.52927685313778783     
   23.113000000005265        1.3874045259083658      -0.52888905204505121     
   23.114000000005266        1.3873791919134377      -0.52849615480552536     
   23.115000000005267        1.3873543438566671      -0.52810654150879843     
   23.116000000005268        1.3873288746178192      -0.52771502910664903     
   23.117000000005270        1.3873035107086167      -0.52732216731271120     
   23.118000000005271        1.3872781155884657      -0.52693126044758432     
   23.119000000005272        1.3872522565186642      -0.52653500349260529     
   23.120000000005273        1.3872268442078994      -0.52614216710790318     
   23.121000000005274        1.3872007493842828      -0.52574756028533609     
   23.122000000005276        1.3871747815749509      -0.52535168964563561     
   23.123000000005277        1.3871488412273647      -0.52495786357489460     
   23.124000000005278        1.3871224224889223      -0.52455861718570462     
   23.125000000005279        1.3870964571696902      -0.52416281731405900     
   23.126000000005281        1.3870697648569752      -0.52376521242778096     
   23.127000000005282        1.3870431749791101      -0.52336630477391521     
   23.128000000005283        1.3870165929310827      -0.52296667750627812     
   23.129000000005284        1.3869898404374035      -0.52256654199865471     
   23.130000000005285        1.3869629683758213      -0.52216869647322339     
   23.131000000005287        1.3869356737245859      -0.52176527684033347     
   23.132000000005288        1.3869089696955581      -0.52136524460081657     
   23.133000000005289        1.3868815468570681      -0.52096332588425054     
   23.134000000005290        1.3868541995139023      -0.52056006891850770     
   23.135000000005292        1.3868268548466163      -0.52015610832377546     
   23.136000000005293        1.3867993978915576      -0.51975454536188614     
   23.137000000005294        1.3867714316593944      -0.51934744493727125     
   23.138000000005295        1.3867440656987047      -0.51894388752812526     
   23.139000000005296        1.3867159705053151      -0.51853849576687872     
   23.140000000005298        1.3866879390991012      -0.51813176320703003     
   23.141000000005299        1.3866598985338625      -0.51772429644631035     
   23.142000000005300        1.3866317366886147      -0.51731923858971085     
   23.143000000005301        1.3866030161313347      -0.51690850789903164     
   23.144000000005303        1.3865749262976488      -0.51650131682405775     
   23.145000000005304        1.3865461084091533      -0.51609223259031300     
   23.146000000005305        1.3865173694112041      -0.51568174939179268     
   23.147000000005306        1.3864887303418485      -0.51527346586129996     
   23.148000000005307        1.3864595278563108      -0.51485942218129388     
   23.149000000005309        1.3864309451167989      -0.51444906027872794     
   23.150000000005310        1.3864016175612621      -0.51403690480876063     
   23.151000000005311        1.3863723805602484      -0.51362342697620844     
   23.152000000005312        1.3863431854575290      -0.51320924173583038     
   23.153000000005314        1.3863139075289352      -0.51279762114426508     
   23.154000000005315        1.3862839943119127      -0.51238021455357319     
   23.155000000005316        1.3862547461361063      -0.51196650298317115     
   23.156000000005317        1.3862247219357804      -0.51155093865647827     
   23.157000000005318        1.3861947320342132      -0.51113399520737224     
   23.158000000005320        1.3861647572856479      -0.51071631132860040     
   23.159000000005321        1.3861346185396988      -0.51029815317491223     
   23.160000000005322        1.3861043163054563      -0.50987953641504979     
   23.161000000005323        1.3860740200394150      -0.50946347952858562     
   23.162000000005325        1.3860431728969762      -0.50904138345407468     
   23.163000000005326        1.3860130795415300      -0.50862289696085750     
   23.164000000005327        1.3859822005613656      -0.50820244628315270     
   23.165000000005328        1.3859514545996032      -0.50778368669418439     
   23.166000000005329        1.3859202406916091      -0.50735864240185213     
   23.167000000005331        1.3858897629751796      -0.50693744932102858     
   23.168000000005332        1.3858584582392723      -0.50651453649465017     
   23.169000000005333        1.3858271942369964      -0.50609034468862635     
   23.170000000005334        1.3857961371306335      -0.50566868341125681     
   23.171000000005336        1.3857644193032632      -0.50524099289646851     
   23.172000000005337        1.3857334172097264      -0.50481723311335913     
   23.173000000005338        1.3857015810940843      -0.50439166199441388     
   23.174000000005339        1.3856697464034307      -0.50396469380974385     
   23.175000000005340        1.3856379522588860      -0.50353696332761722     
   23.176000000005342        1.3856060013713773      -0.50310875305492786     
   23.177000000005343        1.3855738666268138      -0.50268009175292472     
   23.178000000005344        1.3855417534898173      -0.50225418962983781     
   23.179000000005345        1.3855089890658534      -0.50182201253194858     
   23.180000000005347        1.3854770819558464      -0.50139363302727158     
   23.181000000005348        1.3854443824756471      -0.50096330349470697     
   23.182000000005349        1.3854116829095453      -0.50053151036939625     
   23.183000000005350        1.3853790493240692      -0.50009896002423837     
   23.184000000005351        1.3853464505440081      -0.49966932220908933     
   23.185000000005353        1.3853132434153250      -0.49923687581706988     
   23.186000000005354        1.3852802785950307      -0.49880265349899289     
   23.187000000005355        1.3852473373138627      -0.49836768943500498     
   23.188000000005356        1.3852141429322222      -0.49793240965004715     
   23.189000000005358        1.3851808951061555      -0.49750024055205866     
   23.190000000005359        1.3851469149869646      -0.49706179016474072     
   23.191000000005360        1.3851138797536255      -0.49662731708094909     
   23.192000000005361        1.3850800516742736      -0.49619086715730454     
   23.193000000005362        1.3850461706095154      -0.49575284927160801     
   23.194000000005364        1.3850123255280935      -0.49531395634999353     
   23.195000000005365        1.3849785280071982      -0.49487800882485622     
   23.196000000005366        1.3849439114016524      -0.49443564470820567     
   23.197000000005367        1.3849102427601967      -0.49399738020314032     
   23.198000000005369        1.3848758246217474      -0.49355723442345567     
   23.199000000005370        1.3848414138786020      -0.49311561931554748     
   23.200000000005371        1.3848070925085123      -0.49267323015837405     
   23.201000000005372        1.3847728374838690      -0.49223395293525052     
   23.202000000005373        1.3847376913508298      -0.49178825156392802     
   23.203000000005375        1.3847034579219963      -0.49134676986838965     
   23.204000000005376        1.3846684046923667      -0.49090343750922760     
   23.205000000005377        1.3846332817607980      -0.49045863020609937     
   23.206000000005378        1.3845984058232581      -0.49001662540908908     
   23.207000000005380        1.3845626424045245      -0.48956800965106184     
   23.208000000005381        1.3845277680159638      -0.48912368629361391     
   23.209000000005382        1.3844920603659341      -0.48867754243201078     
   23.210000000005383        1.3844563268268550      -0.48822993057784825     
   23.211000000005384        1.3844207316972734      -0.48778151421843430     
   23.212000000005386        1.3843850727245903      -0.48733263084124123     
   23.213000000005387        1.3843494904764786      -0.48688701075151519     
   23.214000000005388        1.3843130304592213      -0.48643466556557513     
   23.215000000005389        1.3842776167863460      -0.48598651783616831     
   23.216000000005391        1.3842414209000315      -0.48553638980220004     
   23.217000000005392        1.3842051447254990      -0.48508467849931691     
   23.218000000005393        1.3841689444974614      -0.48463211386224880     
   23.219000000005394        1.3841328716786609      -0.48418284237236597     
   23.220000000005395        1.3840958274766857      -0.48372685329916509     
   23.221000000005397        1.3840598097800170      -0.48327526605588345     
   23.222000000005398        1.3840230124171249      -0.48282180949660891     
   23.223000000005399        1.3839861393716466      -0.48236683184571183     
   23.224000000005400        1.3839495991554145      -0.48191484691457320     
   23.225000000005402        1.3839121028988020      -0.48145596468017948     
   23.226000000005403        1.3838755724462564      -0.48100158126080816     
   23.227000000005404        1.3838381853466033      -0.48054538150944259     
